time,coolingLoad,temperature,flow_rate_delta
2018-08-05 08:00:00,1061.7726,33.888889,252.80300000000005
2018-08-05 09:00:00,1005.00456,32.222222,239.28680000000003
2018-08-05 10:00:00,1051.26,32.222222,250.3
2018-08-05 11:00:00,943.299,31.111111,224.59500000000003
2018-08-05 12:00:00,884.07312,31.111111,210.4936
2018-08-05 13:00:00,819.02394,31.111111,195.0057
2018-08-05 14:00:00,807.85152,30.0,192.34560000000005
2018-08-05 15:00:00,712.75428,30.0,169.7034
2018-08-05 16:00:00,735.0,30.0,174.99999999999994
2018-08-05 17:00:00,677.01144,30.0,161.19320000000005
2018-08-05 18:00:00,688.8,30.0,164.0
2018-08-05 19:00:00,675.72246,30.0,160.88629999999998
2018-08-05 20:00:00,707.91336,30.0,168.55079999999998
2018-08-05 21:00:00,691.83072,30.0,164.7216
2018-08-05 22:00:00,688.38672,28.888889,163.90159999999997
2018-08-05 23:00:00,5047.08204,30.0,1201.6861999999999
2018-08-06 00:00:00,3621.1854,31.111111,862.187
2018-08-06 01:00:00,3582.6315,32.222222,853.0074999999999
2018-08-06 02:00:00,3785.1366,32.222222,901.223
2018-08-06 03:00:00,3820.257,32.777778,909.585
2018-08-06 04:00:00,3841.71816,32.777778,914.6948
2018-08-06 05:00:00,4469.031419999999,32.222222,1064.0551
2018-08-06 06:00:00,3941.3241000000003,30.0,938.4105
2018-08-06 07:00:00,4144.35336,30.0,986.7508
2018-08-06 08:00:00,4281.164580000001,31.111111,1019.3249
2018-08-06 09:00:00,4252.02246,32.222222,1012.3862999999998
2018-08-06 10:00:00,4138.54812,31.111111,985.3685999999999
2018-08-06 11:00:00,3610.6240799999996,30.0,859.6724
2018-08-06 12:00:00,1535.79888,30.0,365.6663999999999
2018-08-06 13:00:00,747.13212,30.0,177.88860000000005
2018-08-06 14:00:00,955.87632,30.0,227.58959999999996
2018-08-06 16:00:00,643.75668,30.0,153.2754
2018-08-06 17:00:00,642.98556,30.0,153.09179999999998
2018-08-06 18:00:00,652.70814,30.0,155.4067
2018-08-06 19:00:00,663.20184,30.0,157.90520000000004
2018-08-06 20:00:00,628.488,28.888889,149.64
2018-08-06 21:00:00,641.05776,28.888889,152.63279999999995
2018-08-06 22:00:00,664.90116,28.888889,158.30979999999994
2018-08-06 23:00:00,756.50106,30.0,180.11929999999998
2018-08-07 00:00:00,3675.3401999999996,30.0,875.0809999999999
2018-08-07 01:00:00,3902.84706,32.222222,929.2493000000001
2018-08-07 02:00:00,4076.10882,32.222222,970.5021000000002
2018-08-07 03:00:00,4219.14948,33.888889,1004.5594000000001
2018-08-07 04:00:00,4221.06342,32.222222,1005.0151000000001
2018-08-07 05:00:00,4118.9841,27.222222,980.7104999999999
2018-08-07 06:00:00,3992.02356,28.888889,950.4817999999998
2018-08-07 07:00:00,3860.3774999999996,27.777778,919.1374999999998
2018-08-07 08:00:00,3859.21032,30.0,918.8596
2018-08-07 09:00:00,3895.7335199999998,31.111111,927.5555999999998
2018-08-07 10:00:00,3771.8125200000004,30.0,898.0505999999999
2018-08-07 11:00:00,3592.88454,31.111111,855.4487000000001
2018-08-07 12:00:00,1802.77776,31.111111,429.23279999999994
2018-08-07 13:00:00,733.677,28.888889,174.68500000000003
2018-08-07 14:00:00,865.86192,28.888889,206.15759999999997
2018-08-07 15:00:00,695.8035,28.888889,165.66750000000005
2018-08-07 16:00:00,665.30058,30.0,158.4049
2018-08-07 17:00:00,642.21444,30.0,152.90819999999997
2018-08-07 18:00:00,663.6,28.888889,158.00000000000006
2018-08-07 19:00:00,701.95734,28.888889,167.13270000000003
2018-08-07 20:00:00,663.20184,28.888889,157.90520000000004
2018-08-07 21:00:00,681.28452,27.777778,162.21059999999997
2018-08-07 22:00:00,630.756,28.888889,150.18000000000006
2018-08-07 23:00:00,883.2192600000001,28.888889,210.29030000000012
2018-08-08 00:00:00,3253.2918600000003,30.0,774.5933
2018-08-08 01:00:00,3648.43794,31.111111,868.6757
2018-08-08 02:00:00,3663.072,31.111111,872.1600000000001
2018-08-08 03:00:00,3795.19224,32.777778,903.6172
2018-08-08 04:00:00,3763.17984,35.0,895.9952000000001
2018-08-08 05:00:00,3692.0822399999997,35.0,879.0672000000002
2018-08-08 06:00:00,3637.3680000000004,35.0,866.04
2018-08-08 07:00:00,3681.92412,35.0,876.6486
2018-08-08 08:00:00,3854.34168,35.0,917.7004000000002
2018-08-08 09:00:00,3920.31192,33.888889,933.4076000000002
2018-08-08 10:00:00,3810.16356,32.777778,907.1818000000001
2018-08-08 11:00:00,3581.46936,32.222222,852.7308
2018-08-08 12:00:00,1578.927,30.0,375.935
2018-08-08 13:00:00,680.82588,31.111111,162.10139999999996
2018-08-08 14:00:00,919.96716,31.111111,219.0398
2018-08-08 15:00:00,684.72012,31.111111,163.02860000000004
2018-08-08 16:00:00,708.83484,28.888889,168.77019999999996
2018-08-08 17:00:00,714.60522,28.888889,170.14409999999998
2018-08-08 18:00:00,685.083,28.888889,163.11499999999998
2018-08-08 19:00:00,676.60572,27.777778,161.0966
2018-08-08 20:00:00,694.44816,27.777778,165.34479999999996
2018-08-08 21:00:00,693.48384,27.222222,165.1152
2018-08-08 22:00:00,682.50546,27.222222,162.5013
2018-08-08 23:00:00,819.13734,28.888889,195.03270000000012
2018-08-09 00:00:00,3231.52956,31.111111,769.4118
2018-08-09 01:00:00,3497.88348,32.777778,832.8294000000001
2018-08-09 02:00:00,3589.4775,32.777778,854.6374999999998
2018-08-09 03:00:00,3710.6483399999997,33.888889,883.4877000000001
2018-08-09 04:00:00,3778.29144,35.0,899.5931999999999
2018-08-09 05:00:00,3679.8241199999998,35.0,876.1486
2018-08-09 06:00:00,3598.5990600000005,35.0,856.8093000000001
2018-08-09 07:00:00,3708.222,33.888889,882.9099999999999
2018-08-09 08:00:00,3643.3248599999997,35.0,867.4583
2018-08-09 09:00:00,3821.5611,33.888889,909.8954999999999
2018-08-09 10:00:00,3817.7823599999997,32.222222,908.9957999999999
2018-08-09 11:00:00,3516.02412,31.111111,837.1486000000001
2018-08-09 12:00:00,1711.84818,31.111111,407.5829
2018-08-09 13:00:00,1023.61392,31.111111,243.71760000000003
2018-08-09 14:00:00,887.23404,30.0,211.24619999999996
2018-08-09 15:00:00,724.71168,30.0,172.55039999999997
2018-08-09 16:00:00,712.75428,30.0,169.7034
2018-08-09 17:00:00,698.73468,30.0,166.36539999999997
2018-08-09 18:00:00,720.08832,30.0,171.44959999999998
2018-08-09 19:00:00,722.83344,30.0,172.10320000000002
2018-08-09 20:00:00,805.91616,28.888889,191.88479999999996
2018-08-09 21:00:00,685.356,28.888889,163.17999999999998
2018-08-09 22:00:00,682.962,28.888889,162.61
2018-08-09 23:00:00,1124.57856,30.0,267.7568
2018-08-10 00:00:00,3054.8301,31.111111,727.3405
2018-08-10 01:00:00,3426.50952,27.777778,815.8356000000001
2018-08-10 02:00:00,3538.34082,28.888889,842.4621
2018-08-10 03:00:00,3564.58788,28.888889,848.7114
2018-08-10 04:00:00,3602.3954400000002,28.888889,857.7131999999999
2018-08-10 05:00:00,3578.89644,28.888889,852.1181999999999
2018-08-10 06:00:00,3374.6806800000004,27.777778,803.4954000000001
2018-08-10 07:00:00,3426.8283,30.0,815.9114999999999
2018-08-10 08:00:00,3530.88876,30.0,840.6878
2018-08-10 09:00:00,3536.1144000000004,26.111111,841.932
2018-08-10 10:00:00,3360.41244,27.222222,800.0982
2018-08-10 11:00:00,3191.0965800000004,27.222222,759.7849
2018-08-10 12:00:00,1789.24662,27.777778,426.01109999999994
2018-08-10 13:00:00,782.83002,27.222222,186.3881
2018-08-10 14:00:00,758.1,27.222222,180.50000000000003
2018-08-10 15:00:00,618.0132,27.222222,147.14600000000002
2018-08-10 16:00:00,664.90116,30.0,158.3098
2018-08-10 17:00:00,640.54368,30.0,152.5104
2018-08-10 18:00:00,690.59088,30.0,164.42640000000003
2018-08-10 19:00:00,652.70814,27.777778,155.40669999999997
2018-08-10 20:00:00,643.75668,26.111111,153.2754
2018-08-10 21:00:00,617.77044,26.111111,147.08819999999997
2018-08-10 22:00:00,749.99232,27.222222,178.56959999999998
2018-08-10 23:00:00,716.70816,27.222222,170.64480000000006
2018-08-11 00:00:00,2888.4294600000003,27.222222,687.7213
2018-08-11 01:00:00,3024.12558,27.222222,720.0299
2018-08-11 02:00:00,2920.2831,27.222222,695.3054999999999
2018-08-11 03:00:00,2870.99946,27.222222,683.5713000000001
2018-08-11 04:00:00,2867.15646,27.222222,682.6563
2018-08-11 05:00:00,2813.88786,27.222222,669.9733
2018-08-11 06:00:00,2805.27072,27.777778,667.9215999999998
2018-08-11 07:00:00,978.34632,28.888889,232.9396
2018-08-11 08:00:00,898.26072,27.222222,213.8716
2018-08-11 09:00:00,910.85316,27.222222,216.86980000000003
2018-08-11 10:00:00,1034.3025,27.222222,246.26249999999996
2018-08-11 11:00:00,897.72144,27.222222,213.74319999999992
2018-08-11 12:00:00,895.92384,27.222222,213.3152
2018-08-11 13:00:00,825.8502,27.777778,196.631
2018-08-11 14:00:00,792.84744,27.777778,188.77319999999995
2018-08-11 15:00:00,676.60572,27.777778,161.09660000000002
2018-08-11 16:00:00,654.02064,27.222222,155.7192
2018-08-11 17:00:00,685.356,27.777778,163.17999999999998
2018-08-11 18:00:00,700.97916,27.777778,166.89979999999994
2018-08-11 19:00:00,655.2,27.777778,156.0
2018-08-11 20:00:00,701.4,27.777778,166.99999999999994
2018-08-11 21:00:00,653.62752,27.777778,155.62560000000002
2018-08-11 22:00:00,674.9085,27.222222,160.69249999999997
2018-08-11 23:00:00,760.2,27.222222,181.0
2018-08-12 00:00:00,933.3786,27.222222,222.233
2018-08-12 01:00:00,921.9,27.222222,219.49999999999997
2018-08-12 02:00:00,893.22744,27.222222,212.6732
2018-08-12 03:00:00,902.21544,27.222222,214.8132
2018-08-12 04:00:00,855.7731,27.777778,203.75550000000004
2018-08-12 05:00:00,847.31388,28.888889,201.74139999999997
2018-08-12 06:00:00,840.0,27.222222,199.99999999999991
2018-08-12 07:00:00,877.44384,27.222222,208.91520000000008
2018-08-12 08:00:00,854.2422,27.222222,203.391
2018-08-12 09:00:00,871.3215,27.222222,207.45750000000004
2018-08-12 10:00:00,920.24058,27.222222,219.10489999999996
2018-08-12 11:00:00,903.66234,27.777778,215.15770000000003
2018-08-12 12:00:00,900.41784,27.222222,214.38519999999997
2018-08-12 13:00:00,759.28776,27.777778,180.7828
2018-08-12 14:00:00,806.87376,27.777778,192.1128
2018-08-12 15:00:00,676.12944,27.777778,160.98319999999998
2018-08-12 16:00:00,676.12944,27.777778,160.98319999999998
2018-08-12 17:00:00,666.09942,27.777778,158.59510000000003
2018-08-12 18:00:00,651.924,27.777778,155.22
2018-08-12 19:00:00,643.3182,27.222222,153.17100000000002
2018-08-12 20:00:00,639.7314,27.222222,152.31699999999998
2018-08-12 21:00:00,628.866,27.222222,149.72999999999993
2018-08-12 22:00:00,618.3849,27.222222,147.2345
2018-08-12 23:00:00,5117.250599999999,27.222222,1218.393
2018-08-13 00:00:00,3110.6817,27.777778,740.6385
2018-08-13 01:00:00,3525.08772,28.888889,839.3065999999999
2018-08-13 02:00:00,3712.8835799999997,31.111111,884.0199
2018-08-13 03:00:00,3770.8335,32.222222,897.8174999999999
2018-08-13 04:00:00,3821.4397200000003,32.777778,909.8666000000001
2018-08-13 05:00:00,3899.3862599999998,33.888889,928.4253000000001
2018-08-13 06:00:00,3760.12014,33.888889,895.2666999999999
2018-08-13 07:00:00,3816.46776,32.777778,908.6827999999998
2018-08-13 08:00:00,3848.7657600000002,32.222222,916.3728
2018-08-13 09:00:00,3765.28824,32.222222,896.4972000000001
2018-08-13 10:00:00,3708.5924400000004,31.111111,882.9981999999998
2018-08-13 11:00:00,1462.88184,30.0,348.3052
2018-08-13 12:00:00,1478.83764,27.777778,352.1041999999999
2018-08-13 13:00:00,916.50384,30.0,218.21520000000004
2018-08-13 14:00:00,917.59752,30.0,218.47559999999996
2018-08-13 15:00:00,719.44614,28.888889,171.2967
2018-08-13 16:00:00,719.019,27.777778,171.195
2018-08-13 17:00:00,658.06356,27.777778,156.68180000000004
2018-08-13 18:00:00,679.98672,27.222222,161.9016
2018-08-13 19:00:00,652.31628,27.777778,155.3134
2018-08-13 20:00:00,632.772,27.222222,150.65999999999994
2018-08-13 21:00:00,644.4711,27.222222,153.44550000000004
2018-08-13 22:00:00,654.27558,27.777778,155.77990000000003
2018-08-13 23:00:00,926.05464,27.777778,220.48920000000007
2018-08-14 00:00:00,3159.1980000000003,30.0,752.1899999999999
2018-08-14 01:00:00,3395.20944,27.777778,808.3832
2018-08-14 02:00:00,3519.67896,27.222222,838.0188
2018-08-14 03:00:00,3616.84134,27.222222,861.1526999999999
2018-08-14 04:00:00,3609.01044,28.888889,859.2882000000001
2018-08-14 05:00:00,3669.96252,31.111111,873.8006
2018-08-14 06:00:00,3533.58306,31.111111,841.3293
2018-08-14 07:00:00,3582.85956,28.888889,853.0618
2018-08-14 08:00:00,3680.0458799999997,31.111111,876.2014000000001
2018-08-14 09:00:00,3658.19958,30.0,870.9999
2018-08-14 10:00:00,3542.63994,28.888889,843.4857
2018-08-14 11:00:00,3254.86728,28.888889,774.9684
2018-08-14 12:00:00,1512.084,27.777778,360.0199999999999
2018-08-14 13:00:00,896.64288,28.888889,213.48640000000003
2018-08-14 14:00:00,819.02394,27.777778,195.0057
2018-08-14 15:00:00,738.234,27.777778,175.76999999999995
2018-08-14 16:00:00,708.3405,28.888889,168.65249999999995
2018-08-14 17:00:00,664.10232,27.222222,158.11959999999996
2018-08-14 18:00:00,661.17324,27.222222,157.42219999999998
2018-08-14 19:00:00,665.7,27.222222,158.49999999999994
2018-08-14 20:00:00,650.61822,27.222222,154.90909999999997
2018-08-14 21:00:00,651.01008,27.222222,155.0024
2018-08-14 22:00:00,666.49884,27.222222,158.69020000000006
2018-08-14 23:00:00,1003.8,27.222222,239.0
2018-08-15 00:00:00,3125.48502,28.888889,744.1631
2018-08-15 01:00:00,3379.2742200000002,28.888889,804.5891
2018-08-15 02:00:00,3498.28668,28.888889,832.9254
2018-08-15 03:00:00,3529.3041000000003,30.0,840.3104999999999
2018-08-15 04:00:00,3528.59094,32.222222,840.1406999999999
2018-08-15 05:00:00,3498.08256,31.111111,832.8768
2018-08-15 06:00:00,3436.97088,30.0,818.3263999999999
2018-08-15 07:00:00,3609.5362800000003,31.111111,859.4133999999999
2018-08-15 08:00:00,3676.23144,31.111111,875.2932
2018-08-15 09:00:00,3663.093,31.111111,872.165
2018-08-15 10:00:00,3538.12956,30.0,842.4118
2018-08-15 11:00:00,3294.75888,28.888889,784.4664
2018-08-15 12:00:00,1376.6445,27.222222,327.77250000000004
2018-08-15 13:00:00,972.35964,28.888889,231.51419999999996
2018-08-15 14:00:00,901.6245,28.888889,214.6725
2018-08-15 15:00:00,706.16952,27.777778,168.13559999999995
2018-08-15 16:00:00,679.17528,27.777778,161.70839999999998
2018-08-15 17:00:00,713.18142,27.777778,169.80509999999998
2018-08-15 18:00:00,751.338,27.777778,178.89
2018-08-15 19:00:00,679.17528,27.777778,161.70839999999998
2018-08-15 20:00:00,669.82734,27.777778,159.48269999999997
2018-08-15 21:00:00,703.64448,27.777778,167.53439999999995
2018-08-15 22:00:00,712.75428,27.777778,169.7034
2018-08-15 23:00:00,986.03736,27.777778,234.7708000000001
2018-08-16 00:00:00,2929.77888,28.888889,697.5663999999999
2018-08-16 01:00:00,3388.9434600000004,27.777778,806.8913
2018-08-16 02:00:00,3420.65556,28.888889,814.4418
2018-08-16 03:00:00,3542.25354,28.888889,843.3936999999999
2018-08-16 04:00:00,3655.79634,30.0,870.4277000000001
2018-08-16 05:00:00,3528.82488,30.0,840.1964
2018-08-16 06:00:00,3421.56906,30.0,814.6593000000001
2018-08-16 07:00:00,3550.87068,30.0,845.4454000000001
2018-08-16 08:00:00,3496.8704399999997,30.0,832.5881999999999
2018-08-16 09:00:00,3386.2252200000003,27.777778,806.2441000000001
2018-08-16 10:00:00,3313.7181,27.777778,788.9805
2018-08-16 11:00:00,3110.5872,27.777778,740.616
2018-08-16 12:00:00,1555.512,28.888889,370.36
2018-08-16 13:00:00,978.31314,27.777778,232.93170000000003
2018-08-16 14:00:00,908.75442,27.777778,216.3701
2018-08-16 15:00:00,696.64266,27.777778,165.8673
2018-08-16 16:00:00,734.559,28.888889,174.89499999999998
2018-08-16 17:00:00,719.65488,27.777778,171.34640000000002
2018-08-16 18:00:00,714.60522,28.888889,170.1441
2018-08-16 19:00:00,687.97344,27.777778,163.8032
2018-08-16 20:00:00,679.52094,27.222222,161.7907
2018-08-16 21:00:00,697.62168,27.222222,166.1004
2018-08-16 22:00:00,721.09968,27.222222,171.6904
2018-08-16 23:00:00,1226.1517800000001,27.777778,291.94089999999994
2018-08-17 00:00:00,3022.26456,28.888889,719.5868
2018-08-17 01:00:00,3174.0592800000004,27.222222,755.7284
2018-08-17 02:00:00,3218.4188400000003,26.111111,766.2901999999999
2018-08-17 03:00:00,3227.27832,27.222222,768.3996
2018-08-17 04:00:00,3208.9365,27.222222,764.0325
2018-08-17 05:00:00,3193.43724,26.111111,760.3422
2018-08-17 06:00:00,3232.69044,27.222222,769.6882
2018-08-17 07:00:00,3283.72968,28.888889,781.8404
2018-08-17 08:00:00,3371.7301799999996,27.777778,802.7928999999999
2018-08-17 09:00:00,3365.208,28.888889,801.24
2018-08-17 10:00:00,3326.37732,27.777778,791.9946
2018-08-17 11:00:00,3039.32034,27.777778,723.6477
2018-08-17 12:00:00,1309.16394,27.222222,311.7057
2018-08-17 13:00:00,804.75444,27.777778,191.60819999999995
2018-08-17 14:00:00,741.027,27.777778,176.435
2018-08-17 15:00:00,619.8717,27.777778,147.5885
2018-08-17 16:00:00,632.016,27.777778,150.48
2018-08-17 17:00:00,747.8856,27.222222,178.06799999999998
2018-08-17 18:00:00,681.33912,27.222222,162.22360000000003
2018-08-17 19:00:00,643.75668,27.222222,153.2754
2018-08-17 20:00:00,630.378,27.222222,150.09
2018-08-17 21:00:00,630.378,27.222222,150.08999999999995
2018-08-17 22:00:00,637.056,27.222222,151.67999999999995
2018-08-17 23:00:00,922.88364,27.222222,219.7342
2018-08-18 00:00:00,2797.68636,27.777778,666.1158
2018-08-18 01:00:00,3055.92,30.0,727.5999999999999
2018-08-18 02:00:00,2822.001,28.888889,671.9050000000001
2018-08-18 03:00:00,2775.2129999999997,30.0,660.7649999999999
2018-08-18 04:00:00,2767.7160000000003,31.111111,658.98
2018-08-18 05:00:00,2804.91582,32.222222,667.8371
2018-08-18 06:00:00,2871.15906,32.222222,683.6093000000001
2018-08-18 07:00:00,1039.26732,31.111111,247.4446
2018-08-18 08:00:00,1098.17316,28.888889,261.4698000000001
2018-08-18 09:00:00,1032.65064,30.0,245.8692
2018-08-18 10:00:00,1003.233,30.0,238.865
2018-08-18 11:00:00,1005.60684,30.0,239.43020000000004
2018-08-18 12:00:00,1002.04104,28.888889,238.58119999999997
2018-08-18 13:00:00,876.75084,28.888889,208.7502
2018-08-18 14:00:00,931.67214,28.888889,221.82670000000005
2018-08-18 15:00:00,782.60616,28.888889,186.3348
2018-08-18 16:00:00,834.18468,28.888889,198.61539999999997
2018-08-18 17:00:00,799.19784,27.222222,190.28520000000003
2018-08-18 18:00:00,761.8905,27.777778,181.4025
2018-08-18 19:00:00,785.80656,27.777778,187.09679999999997
2018-08-18 20:00:00,768.13884,27.777778,182.89020000000005
2018-08-18 21:00:00,741.027,27.777778,176.435
2018-08-18 22:00:00,790.66302,27.777778,188.25309999999996
2018-08-18 23:00:00,940.8546,27.777778,224.01300000000003
2018-08-19 00:00:00,973.52136,28.888889,231.7908
2018-08-19 01:00:00,974.10222,27.222222,231.9291
2018-08-19 02:00:00,1034.70444,27.777778,246.3582
2018-08-19 03:00:00,1102.99644,28.888889,262.6182
2018-08-19 04:00:00,1126.33416,30.0,268.17479999999995
2018-08-19 05:00:00,1126.91124,31.111111,268.3122000000001
2018-08-19 06:00:00,1143.89814,32.222222,272.35670000000005
2018-08-19 07:00:00,1163.778,32.222222,277.09
2018-08-19 08:00:00,1140.50244,31.111111,271.5482
2018-08-19 09:00:00,1107.30606,31.111111,263.6443
2018-08-19 10:00:00,1121.21856,31.111111,266.95680000000004
2018-08-19 11:00:00,1071.7413,27.777778,255.1765
2018-08-19 12:00:00,1060.5,27.222222,252.50000000000003
2018-08-19 13:00:00,1034.70444,28.888889,246.35820000000004
2018-08-19 14:00:00,1000.51728,28.888889,238.21839999999997
2018-08-19 15:00:00,789.25308,28.888889,187.9174
2018-08-19 16:00:00,788.54328,28.888889,187.74840000000003
2018-08-19 17:00:00,762.80022,28.888889,181.61910000000003
2018-08-19 18:00:00,755.52456,28.888889,179.8868
2018-08-19 19:00:00,791.60298,27.222222,188.47689999999997
2018-08-19 20:00:00,782.13744,27.777778,186.22320000000005
2018-08-19 21:00:00,1314.57984,27.777778,312.9952
2018-08-19 22:00:00,1324.07352,27.222222,315.2556
2018-08-19 23:00:00,5126.72958,27.222222,1220.6499
2018-08-20 00:00:00,3556.71456,28.888889,846.8367999999999
2018-08-20 01:00:00,3396.17628,27.777778,808.6134000000001
2018-08-20 02:00:00,3397.5081,28.888889,808.9305
2018-08-20 03:00:00,3547.068,28.888889,844.54
2018-08-20 04:00:00,3565.71936,28.888889,848.9807999999999
2018-08-20 05:00:00,3605.9289,30.0,858.5545000000002
2018-08-20 06:00:00,3525.1897799999997,31.111111,839.3308999999999
2018-08-20 07:00:00,3703.03752,31.111111,881.6755999999998
2018-08-20 08:00:00,3819.51234,31.111111,909.4076999999999
2018-08-20 09:00:00,3854.31942,31.111111,917.6950999999999
2018-08-20 10:00:00,3665.5353000000005,30.0,872.7465
2018-08-20 11:00:00,3391.14132,28.888889,807.4146000000001
2018-08-20 12:00:00,1638.51576,27.777778,390.1228
2018-08-20 13:00:00,997.67052,26.111111,237.5406
2018-08-20 14:00:00,884.60736,27.222222,210.6208000000001
2018-08-20 15:00:00,656.3655,27.222222,156.2775
2018-08-20 16:00:00,684.17916,28.888889,162.89980000000006
2018-08-20 17:00:00,660.80658,28.888889,157.33490000000003
2018-08-20 18:00:00,649.7232,28.888889,154.696
2018-08-20 19:00:00,634.788,28.888889,151.14000000000004
2018-08-20 20:00:00,651.01008,26.111111,155.00240000000002
2018-08-20 21:00:00,677.95812,27.222222,161.41860000000003
2018-08-20 22:00:00,636.3,27.777778,151.5
2018-08-20 23:00:00,1225.79016,27.777778,291.85479999999995
2018-08-21 00:00:00,3048.15924,28.888889,725.7521999999999
2018-08-21 01:00:00,3418.8041999999996,30.0,814.001
2018-08-21 02:00:00,3585.34386,30.0,853.6533
2018-08-21 03:00:00,3815.78946,30.0,908.5213000000001
2018-08-21 04:00:00,3916.02876,32.222222,932.3878
2018-08-21 05:00:00,3756.2124599999997,32.222222,894.3362999999999
2018-08-21 06:00:00,3477.79068,31.111111,828.0454000000001
2018-08-21 07:00:00,3625.83228,28.888889,863.2934
2018-08-21 08:00:00,3708.40134,30.0,882.9527
2018-08-21 09:00:00,3714.92688,28.888889,884.5064
2018-08-21 10:00:00,3639.825,28.888889,866.625
2018-08-21 11:00:00,3448.61958,28.888889,821.0998999999999
2018-08-21 12:00:00,1740.17844,27.777778,414.3281999999999
2018-08-21 13:00:00,997.67052,28.888889,237.5406
2018-08-21 14:00:00,982.47744,28.888889,233.92320000000004
2018-08-21 15:00:00,687.97344,28.888889,163.80319999999995
2018-08-21 16:00:00,642.21444,27.222222,152.90819999999997
2018-08-21 17:00:00,667.43082,27.222222,158.91210000000004
2018-08-21 18:00:00,652.70814,27.222222,155.40669999999997
2018-08-21 19:00:00,653.1,27.222222,155.50000000000003
2018-08-21 20:00:00,652.70814,27.222222,155.4067
2018-08-21 21:00:00,652.70814,27.222222,155.4067
2018-08-21 22:00:00,655.97364,27.777778,156.1842
2018-08-21 23:00:00,1310.60832,27.777778,312.04960000000005
2018-08-22 00:00:00,2989.75068,28.888889,711.8454
2018-08-22 01:00:00,3382.6321199999998,30.0,805.3885999999998
2018-08-22 02:00:00,3488.6565,30.0,830.6324999999999
2018-08-22 03:00:00,3583.04688,31.111111,853.1063999999999
2018-08-22 04:00:00,3739.54266,31.111111,890.3672999999999
2018-08-22 05:00:00,3771.12456,31.111111,897.8868000000001
2018-08-22 06:00:00,3618.47178,32.222222,861.5409
2018-08-22 07:00:00,3710.4139800000003,32.222222,883.4318999999998
2018-08-22 08:00:00,3865.8950400000003,32.777778,920.4512000000001
2018-08-22 09:00:00,3813.92256,32.777778,908.0767999999999
2018-08-22 10:00:00,3731.69916,32.222222,888.4997999999999
2018-08-22 11:00:00,3246.768,26.111111,773.04
2018-08-22 12:00:00,1582.392,28.888889,376.75999999999993
2018-08-22 13:00:00,953.316,27.222222,226.97999999999993
2018-08-22 14:00:00,856.863,27.222222,204.015
2018-08-22 15:00:00,715.03236,27.222222,170.24580000000003
2018-08-22 16:00:00,658.45542,28.888889,156.7751
2018-08-22 17:00:00,623.7126,27.777778,148.503
2018-08-22 18:00:00,640.8843,27.777778,152.5915
2018-08-22 19:00:00,669.0285,27.777778,159.29249999999996
2018-08-22 20:00:00,658.476,27.777778,156.78
2018-08-22 21:00:00,672.357,27.777778,160.085
2018-08-22 22:00:00,671.15874,27.777778,159.79969999999994
2018-08-22 23:00:00,934.5,28.888889,222.5
2018-08-23 00:00:00,2864.90526,27.222222,682.1203
2018-08-23 01:00:00,3269.90034,28.888889,778.5477000000001
2018-08-23 02:00:00,3378.6795,27.777778,804.4475
2018-08-23 03:00:00,3401.95086,28.888889,809.9882999999999
2018-08-23 05:00:00,1242.20292,30.0,295.7626000000001
2018-08-23 06:00:00,3514.1076600000006,30.0,836.6923
2018-08-23 07:00:00,3628.61016,30.0,863.9548
2018-08-23 08:00:00,3725.3265,32.222222,886.9825
2018-08-23 09:00:00,3762.82956,32.222222,895.9118
2018-08-23 10:00:00,3730.8599999999997,31.111111,888.3000000000002
2018-08-23 11:00:00,3483.18516,31.111111,829.3298
2018-08-23 12:00:00,1684.17144,28.888889,400.99319999999994
2018-08-23 13:00:00,969.84258,30.0,230.91490000000005
2018-08-23 14:00:00,890.60958,27.777778,212.0499
2018-08-23 15:00:00,675.79428,27.222222,160.90340000000003
2018-08-23 16:00:00,652.70814,25.0,155.40669999999997
2018-08-23 17:00:00,629.622,26.111111,149.90999999999994
2018-08-23 18:00:00,608.84208,26.111111,144.96240000000003
2018-08-23 19:00:00,628.488,27.222222,149.64
2018-08-23 20:00:00,619.5,27.222222,147.5
2018-08-23 21:00:00,699.71664,27.777778,166.59919999999997
2018-08-23 22:00:00,734.118,27.777778,174.78999999999994
2018-08-23 23:00:00,3151.0428599999996,27.777778,750.2483
2018-08-24 00:00:00,2800.5096000000003,30.0,666.7879999999999
2018-08-24 01:00:00,3206.94612,30.0,763.5585999999998
2018-08-24 02:00:00,3360.5674200000003,31.111111,800.1351
2018-08-24 03:00:00,3665.7377399999996,31.111111,872.7946999999999
2018-08-24 04:00:00,3711.9318599999997,31.111111,883.7932999999999
2018-08-24 05:00:00,3721.05426,31.111111,885.9652999999998
2018-08-24 06:00:00,3644.6844,31.111111,867.7819999999999
2018-08-24 07:00:00,3721.71492,32.222222,886.1225999999999
2018-08-24 08:00:00,3781.60734,32.777778,900.3827
2018-08-24 09:00:00,3814.20144,32.777778,908.1432
2018-08-24 10:00:00,3737.2797,32.222222,889.8285
2018-08-24 11:00:00,3467.4507,31.111111,825.5835
2018-08-24 12:00:00,1690.82256,28.888889,402.5768000000001
2018-08-24 13:00:00,918.94992,31.111111,218.7976
2018-08-24 14:00:00,870.27066,30.0,207.2073
2018-08-24 15:00:00,726.3837,31.111111,172.94850000000002
